dee07b33-bc57-45ef-ae61-1a74c13c4243,20180921484,5,2154,1
3bd60ab5-1eec-45f2-b39d-9ed7789d5eba,20180921485,10,6334,1
9a5dc41d-aa00-491a-a54d-59c713a98e79,20180921691,5,2693,1
f8669ad9-2963-4b88-8339-90d929126dc1,20180921684,4,5654,1
b1b53c9e-e643-4c8e-9e39-4de1687cb571,20180921481,15,2263,1
560870f4-60b3-4b6c-b61c-b1697b180e77,20180921476,2,2013,1
ce78fff0-b1fb-46fa-bbf5-333c00ce6e00,20180921492,0,0,-1
5519e321-407e-4982-8faf-f62d8119baa1,20180921690,7,3104,1
38ddec62-2541-4fbf-a1c7-4ec6d3919cc2,20180921483,6,2070,1
42a9a8f2-6e47-44c0-acf4-930d0ed3b406,20180921693,2,1579,1
b6695c12-d589-473c-a0b3-48533a65709d,20180921692,8,3850,1
66d55307-9eee-46f9-a89c-a2f1e160c8cf,20180921694,6,1947,1
495bd14d-2f31-4e37-ab7b-09e63011fc34,20180921482,3,2423,1
680af99f-8d80-4348-9b90-c0f66d4b44f0,20180921478,3,2142,1
fc3ae328-7de7-4ae2-86aa-67d1145d6199,20180921689,3,2519,1
8929149a-2f43-493e-b095-50df1de5e8f0,20180921695,4,1628,1
0f88bff2-9276-4f75-b0ef-2cf7798b5160,20180921486,2,3718,1
7a212d59-b5a3-4e31-865c-8959920ae38e,20180921489,4,5707,1
61f7c92c-1f50-4e2c-b712-998f90b0a517,20180921712,0,0,-1
d9116866-f69c-4eff-9ea3-6efd462838e3,20180921488,3,3625,1
7772daba-d260-4a0a-a5fd-f62047e0dd7c,20180921696,5,2464,1
121382df-894e-42ac-ab77-a278b3af2d39,20180921503,0,0,-1
3212a956-7f64-47a5-8ddd-185f3cf00944,20180921504,0,0,-1
99b5b0cc-b508-4e42-9f68-6277d3ca62df,20180921702,5,3113,1
e32a6671-8d28-4c81-b61e-ad9164f3af51,20180921698,3,3897,1
a55598d9-c7d6-46e7-b5ef-f317493eadad,20180921705,3,2522,1
70b0a8e2-8a03-472d-b977-14a75db81eb4,20180921700,2,2431,1
61101a60-dff5-4bde-9a53-a1f5e4c9c04b,20180921697,9,3771,1
5cfacf87-5344-4c99-ab4f-c6fa93b737de,20180921703,9,4495,1
18f95b9e-d0a8-411c-8a7a-527963257da3,20180921491,5,2670,1
19459c8c-6ca0-46ae-9e4b-9e1409af9c57,20180921490,3,2395,1
30911ce9-7f22-424f-962b-7bb1d865d810,20180921704,14,3882,1
cb222d39-e6c2-4676-a4ae-af928631179d,20180921496,14,1283,1
656f3e3f-fd4d-4978-8d58-aa2bbf8404ba,20180921707,7,3582,1
14414944-c2b1-40cf-8e46-0f9fdaffa478,20180921699,5,3387,1
82a9bf18-e8b5-4df5-ac94-5f1a8b372d8a,20180921706,17,4500,1
c7cee28b-3aa5-4ef4-ad44-e053a7d5a4bf,20180921701,13,7958,1
4cc69152-9557-420c-8328-5fe40a58281d,20180925013,3,0,1
d449bd67-9673-48e3-8130-f45193194fdb,20180925007,1,79,1
4d206949-1fa4-4d43-88c3-a89830da9852,20180921708,0,0,-3
7cf6cda3-b100-4377-892b-2edec0ad3cd8,20180921495,16,9507,1
f9e2072e-d328-4a85-a95c-cdd097030392,20180921499,4,1848,1
ce685541-4d91-482b-8c10-08d80e6d810b,20180925014,0,0,-1
20b49205-7959-495c-8ee9-2f9bae99c5bd,20180921500,3,2054,1
b29a1fed-c1c6-44a0-b4ba-08302445d4f0,20180921494,14,2824,1
b9280704-49e1-49ea-b54d-d727a333cfa9,20180921505,4,3432,1
1873d494-d4a0-4827-8fc6-e4c6fffebd3f,20180921497,7,4176,1
0e46910e-601f-4eff-ab01-a4c09975dc07,20180921493,10,4394,1
637419f6-5b81-44ec-b98f-b27706ca21c2,20180925015,0,0,-1
c0c3efd5-4762-487c-b1f5-01d5deda9686,20180921711,2,1958,1
f0f463a2-18c0-4938-bb3f-844a5dc4bce5,20180921507,10,1747,1
46b9ebb3-05cf-4497-907e-9450011c7246,20180925016,0,0,-1
eab7f7a5-06d0-45d7-978e-ee5a2f8d938b,20180925008,0,0,-1
7c099a72-942d-43c0-bcff-8304b55efa5a,20180921709,7,2923,1
8b64afe8-ca7f-4c47-aab7-8bdb96517fdc,20180921498,2,2478,1
1ce0f0cb-1d37-4182-83ed-c4b00d87e03d,20180921713,4,6124,1
5fb98a78-ba79-404d-acfd-34316de7c849,20180921501,3,2538,1
4fb3cbd0-7184-4abb-8c53-5e48eb594549,20180921714,7,2567,1
e675b5fe-2af6-4a03-b79d-ac1190aae8c5,20180921502,4,2220,1
d4dcfeed-a1fa-4e83-a1b7-f190f7109e6f,20180921710,5,3719,1
1d9ec381-6df8-48b4-829e-08f50a5b4491,20180921521,0,0,-1
99b24830-f904-4ef1-a6a4-34bd8f1f24b4,20180921715,4,2772,1
4933ea1f-85f2-4c31-98a6-8203acf98f17,20180921506,15,3232,1
ae53f7d4-9bbe-4281-a0b5-06af0e284329,20180921718,4,2345,1
66327f3c-67eb-4cff-b062-41e14751371b,20180921716,2,2049,1
023fa1fd-af5c-446f-b0a8-919095e97b8b,20180921717,2,3014,1
b6db8272-9e4e-4705-9502-b27d2b7134a6,20180921721,4,673,1
c30f16a5-1d3a-411a-a17d-3f5bc1acf7c6,20180921510,17,2960,1
bafb7ab6-865d-4924-acbe-35e5595540f5,20180921725,6,1987,1
6808e39d-d483-46de-9a4e-f52a2e25244b,20180921733,0,0,-1
6c4f13f3-b0de-4b58-af1b-6b24b5b6152c,20180921719,2,2184,1
d2194fbd-eebe-484e-b713-a9fcc73867a8,20180921508,10,2444,-2
0f97c515-0710-45ee-9918-364fb00d7bd7,20180925009,0,0,-1
9315f9b9-4261-49fa-baa0-8a77600ee0ba,20180925011,0,0,-1
d770146f-7650-444b-8a47-12635444b015,20180921724,6,1876,1
f9f3ee31-a807-4e84-af22-e7d1ae30bb11,20180925010,10,2444,1
7938850a-122d-4e6a-a561-82ac24a77448,20180921511,2,1917,1
91f07163-40ec-46d7-afdc-50f8deb5c448,20180921720,2,1970,1
eca83699-da4c-4bfa-a2b4-aa9c63b186be,20180925012,0,0,-1
10ebca10-bc2a-4d64-a0cd-fd4e93958b52,20180921509,3,2176,1
d94dde3b-39c6-419a-92c8-83ee4adc4f1c,20180921737,0,0,-1
1e2d4dbc-5fc8-46d0-9f86-f0c27fc4c080,20180921517,2,1958,1
b0fa3380-c805-46c1-95d4-741233d7823c,20180921516,4,2365,1
0f987068-ea08-41df-a717-a47015f0b46d,20180921722,11,5584,1
258b7c4c-6525-4799-97c5-6fb40f10e7d1,20180921727,7,2030,1
6e5e0c7d-877f-4928-9894-650e7abc9883,20180921726,3,2007,1
32731220-5e71-49ea-a67d-cbe26812a5cf,20180921514,4,1955,1
4682d295-9acb-449b-bea2-b9120e211458,20180921518,4,1958,1
78429d4d-98cb-44bc-a7b3-088b22ef53f1,20180921515,2,2079,1
403b51aa-8757-46b1-8f28-043fcf8e13d1,20180921512,1,2180,1
f5793d4d-5eda-4894-b039-db7d96f8715e,20180925013,1,0,1
fd6e5086-fc51-4937-b4bb-1d6fc2c202bd,20180921723,4,1694,1
0a31d845-8b26-423f-9e38-51b997825c20,20180921513,3,2555,1
2933b05f-7150-4ff4-a7e9-236442aaba93,20180925017,0,0,-1
ba50820a-0a6d-45b8-adda-e33795384607,20180925014,0,0,-1
b9cae44d-37dd-448d-8bdb-2fc2f8ad361f,20180921519,3,2087,1
07407c54-2eaa-4de3-b28c-43d5a16b1ccc,20180921746,0,0,-1
1867fe72-01fa-4dc9-a00d-84945b8876f8,20180921740,4,1628,1
01d19813-e440-4671-aef7-aea484101f54,20180921520,7,2651,1
bc9e2652-7f44-4b3b-adcd-940ee5c8b44f,20180921522,4,2398,1
502faf83-72d6-40d9-bd1c-684a12cdbc22,20180921731,9,8764,1
22b6e252-30a3-4b40-9400-fd508068b2f6,20180921735,4,2228,1
fb44d765-fa45-4ae1-ba1e-38dabea33ee4,20180921732,12,1612,1
183aadd3-7bb0-4055-8719-9039438bb487,20180921728,11,4256,1
7b2a8ffc-0229-4385-8fb4-926e8cc70249,20180921742,4,2770,1
a0cb756e-2692-4169-bf3f-b5fe695e3403,20180921523,7,1587,1
8a11f3a1-7c4e-4a0f-ba2c-235597e2c798,20180921744,5,2717,1
bf228d4f-8466-4f8e-811d-57981732fe49,20180921739,17,4297,1
9c074b61-9818-43f8-b7c0-ea99c1a8157a,20180921734,2,2456,1
8e84be0d-a0fb-4822-8c97-c684436e5fb8,20180921730,3,2329,1
1e508ce0-56ec-45b1-8063-51bbc9b08f8d,20180921736,6,3972,1
7ea6c114-63c1-4eb6-96d9-4e102bd290ab,20180921729,6,3977,1
50ebdd0f-c2eb-49c0-b432-56456cfe47d5,20180921738,3,2318,1
00575502-0b91-4f57-9b81-13ba8c64c17f,20180921741,6,3765,1
c1c188f1-b05a-4e9a-aaf5-d8b99bed24fa,20180921743,5,1975,1
e910c814-c61c-42f4-919b-ca935cc7a60d,20180921748,0,0,-1
532c4c8f-5466-44e2-8981-5de8370a3515,20180921750,0,0,-1
b97b04e2-7794-45dd-8503-5747019da17d,20180921526,4,1988,1
29a7111f-4d94-454f-aedb-e33931ac080f,20180921524,1,1940,1
2e05836f-132a-4c2b-9e9a-85ce07c09a16,20180921525,14,3264,1
051f92df-4d75-4cef-bb84-1e4288691553,20180921528,1,1939,1
02de1645-5c55-4356-865f-16ea0ed81dbb,20180921527,3,2327,1
11354ab8-011c-4e17-8110-c852fe769704,20180921745,3,2096,1
df7cf38f-f387-4506-86de-c0fcb73eaea9,20180921529,1,0,1
97baf180-aa5f-4faa-bc5c-419dac817875,20180921749,1,0,1
380492bf-ee8a-4102-aee1-91ff8b6d48e8,20180921751,1,0,1
70cd3b90-3158-4503-9497-134452705d94,20180921747,1,0,1
6a8dc78f-2664-45db-9727-8c8941232809,20180921752,1,0,1
e335daa2-22c5-49d0-a75c-9b01ba560cbc,20180921753,1,0,1
c2474161-a414-4e48-ad4c-ae268de6e22f,20180921755,1,0,1
3f2bca67-cba6-4001-bde5-f5e5dac2f21f,20180921754,1,0,1
fab91ce6-f7c8-4640-b640-55bf1fb95511,20180921756,1,0,1
73a1314f-6d56-4e28-bf1c-299ea8c71c81,20180921757,1,0,1
f5bc6ea2-3198-4515-8009-04fb89ce5964,20180921759,1,0,1
67f3b38a-e58f-4a3b-b2f5-3ae07a2c3321,20180921758,1,0,1
68b9c2a2-45c0-462a-9465-af8732b44e04,20180926001,0,0,-1
0d831596-0b5b-4fc1-afa0-9fc4f43b965c,20180926001,0,0,-1
9530aeff-c497-4fe6-9449-4c209a23c304,20180926002,2,0,1
26a934c5-7e2f-423e-8c89-1eba9853f393,20180926002,1,0,1
9c5ca044-086f-416a-b82b-9270bcc8ee43,20180921763,1,0,1
ad2fb7f7-c0c1-4718-9080-7784d9b336b0,20180921762,1,0,1
85055a6f-3258-4c97-bbf5-f70eec98694b,20180921531,1,0,1
f1746d13-0c1e-40e8-b66e-9f7a710502c6,20180926003,0,0,-1
5678a32d-bcf3-44e2-aa87-7a13e22a5853,20180921532,1,0,1
5c3b6454-8e5d-4dc2-bcb9-7adfd426aff1,20180921761,1,0,1
e0e8d896-09db-4502-bf9c-3b6d7117e198,20180921779,0,0,-1
63be285c-5ac8-41e5-b495-28058abab1c0,20180921780,0,0,-1
4a5a97ec-068f-4a09-8fcb-148dc7d89bad,20180921536,0,0,-1
84a01ccb-3ed9-4dee-b5e9-cb2e60817728,20180921783,0,0,-1
5dc39b67-c0a2-476c-b7cf-bdabe7ba13be,20180921533,4,1697,1
9aed580d-7d83-466c-af42-a7c21006b46a,20180921765,4,1628,1
18b641ea-dda5-460b-bb6e-1414135a9a9f,20180921764,3,1207,1
20a63239-5ac4-4f3c-b93d-d67ae9f6fd56,20180921767,5,2128,1
29b29dd0-9cfc-477f-a7e4-efdb881bc904,20180921766,3,4651,1
a6d45e85-49dc-4817-ab16-b15c5a3e5d22,20180926004,2,0,1
4a74278a-8075-4b2e-b4c5-4fac6066f176,20180921775,8,2846,1
0bbaabc8-e133-4cab-ab05-f87023b438ec,20180921772,2,1086,1
55ffa190-86a0-485a-a443-671e5df242bd,20180921534,6,408,1
0ef130b6-6543-4f7b-8f22-a672744a042a,20180921776,6,2619,1
86d8f0c3-6685-452e-aaa4-9846c85cb3a5,20180921769,5,3341,1
f012259e-d8e9-4656-a907-73b66fbae4ed,20180921768,6,5186,1
63c284e6-e22f-4289-b75e-0c1e7af76ef4,20180921777,3,1318,1
9e1a5d53-b0ad-4bd8-8bab-41623caf89b6,20180921773,5,4676,1
49c366f6-5fbb-4c4c-aa84-ecf505263744,20180921770,2,2456,1
7382cc2e-65e0-45af-abf4-fa8f060a18c3,20180921782,7,3001,1
7cf9f619-3f5f-43f8-b20d-a924e4b44b65,20180921538,4,2759,1
e469917d-ee70-4ed5-8d3c-048f6078b724,20180921797,0,0,-1
b2f743fa-4324-4cab-93a6-c443e542105a,20180921550,0,0,-1
6e14a563-67bf-4bc6-9266-bf8a60440853,20180921799,0,0,-1
20438bcd-b455-4779-b3cc-341bd271fa21,20180921774,3,2717,1
88ed205a-1a8b-4161-9577-45a1b523f1a6,20180921537,5,3869,1
3922ac7e-4292-4877-a09e-b773354d4146,20180921778,2,1848,1
0d338e47-a8dd-46f5-b14a-9372aa181667,20180921781,2,2431,1
4fa245af-7a62-4b4d-a0ac-af89fdd03162,20180921541,2,1086,1
5b5e779e-d1cf-4001-9a65-cbeda7dd7778,20180921551,0,0,-1
9a200c7c-d6db-49d9-a0cc-a2153b7b7aa4,20180921539,3,2786,1
d0d06c6d-0905-4448-ad2b-33db4bbed97c,20180921535,2,3006,1
025d8593-a207-48e1-87e5-5cbb866bd494,20180921785,2,1540,1
2eb4a13c-bba0-41ca-a895-4491e3f0f0b7,20180926005,0,0,-1
1e0f0594-576f-45cf-ae33-e71a910a3cdb,20180921546,11,1358,1
02c27159-ebf7-4558-b806-ec5ffd953583,20180921540,4,3162,1
82928b95-c42e-4f37-99e1-8f968d7a7e19,20180926006,0,0,-1
96588743-8662-4bfb-9722-8f499b4eb303,20180921545,6,2001,1
0525bc98-ade9-4b22-a1e4-43e8ebc213da,20180921548,3,2580,1
fab047f0-9e8c-424f-8dce-7248a6a4baab,20180921789,5,851,1
97092535-08e4-4550-9dc4-14810307050d,20180921784,3,2461,1
87aaf07e-4d53-4dff-8739-13022fbdba02,20180921787,11,2615,1
2e0a6d8f-394b-4abf-832f-47b0027bf087,20180921786,2,2580,1
a8772e28-34f6-4357-b78d-d88fbf074e45,20180921795,10,1344,1
9506d5e7-d535-4bb1-8059-89a44275a9df,20180921544,2,2068,1
680fea7f-92d2-4a61-96dc-c45190f88037,20180926006,1,2926,1
b786f859-6074-413f-8d78-4d58f20a03d3,20180921542,6,4163,1
dd975423-9e4b-479c-aaa8-ff2db6e754b9,20180921792,9,2788,1
3cce908c-d963-4c32-b6c2-fe28736927ce,20180921543,4,1612,1
4d010b6a-53fc-4707-a38a-1957496f37cb,20180921788,14,7311,1
8be0184f-c7ff-4027-9760-45ff4b0cd22f,20180921547,2,1958,1
bb508755-8381-4869-b1ec-08acf9dd5549,20180921549,2,1163,1
76a62725-0b34-4f72-bee2-38c1229fa828,20180926007,0,0,-1
60008209-9fce-4835-a908-2446ead18d7c,20180926008,0,0,-1
7fe5c7f4-24fd-4dcd-aa8a-4fc6e72a5d4a,20180926009,0,0,-1
b7306746-e91e-48ee-85a9-be2348e92587,20180921796,21,5377,1
59153634-a342-4acb-8f7a-362a935bed08,20180926010,0,0,-1
32a168a0-ee9a-42bf-a1af-7841922dff9b,20180921790,3,2022,1
d214d123-bce2-40b7-b7ba-01ea83e6dd91,20180926011,1,157,1
446b2c41-d88b-406e-aa98-a4d0f73b721b,20180926007,0,0,-1
3bd7ff25-0c91-40d5-8fb2-0c1a22deec88,20180921793,7,2228,1
586c4a96-4dcf-4943-993d-4685806fff77,20180921808,0,0,-1
a210cbcf-c847-4f43-929c-ffd3ff4a9ba2,20180921798,10,2033,1
adcc3efc-7fa8-45fd-a137-2e9ef2a2e74e,20180926004,1,207,1
3da5804e-c32c-430e-9647-82e18168e598,20180921804,4,1848,1
cf094a24-2e61-4ca4-8f2a-263b12abf004,20180921800,2,2027,1
f6f83bc8-75fd-48f0-a2d7-6f2e38d65e1f,20180921791,2,2431,1
9cd230b2-8ad3-4ffe-8393-9c7e3e837e63,20180921552,3,1185,1
0a72f63a-efb8-4420-a72a-54b16048e37e,20180921794,12,2245,1
1c50445a-1584-43ad-a86a-f31563bb0525,20180921802,5,2044,1
4e693a10-f64e-4de3-9ffa-6e2cb37d765f,20180921805,2,1906,1
e0acc137-c622-47ba-9adf-e2d18181614f,20180921555,3,1205,1
e0b71164-f322-41b4-85c2-e87eb7b5f88c,20180921554,2,2101,1
f2d8a4f5-2991-4d79-951d-6fd28d1a3f8c,20180921806,4,1661,1
3511b142-e929-4c84-8bcc-e046c5235f0b,20180921801,6,4529,1
d89643d0-843e-41c2-a15d-c93778e83014,20180921553,10,3610,1
144a1a27-9bcd-4e43-a017-8bd7fb993bd4,20180921809,6,6532,1
d31ac612-d9cd-496d-b1ba-3a5032889c64,20180921807,4,2808,1
dd7ce173-09a5-4d77-b5e6-2607d1630bf9,20180926008,0,0,-1
008298ad-24c8-48e2-80ab-39a785c70011,20180921803,4,3097,1
67e26281-8260-4e26-b68d-f79ebe4e39d5,20180921810,3,1884,1
dafcfc1b-191e-4e16-84ed-dcf8f38b966d,20180926012,0,0,-1
e51f7017-6bcf-46e8-8bca-c658cf89bf46,20180921556,2,2079,1
120587fb-5c83-44d0-9882-8cefab74fab0,20180926005,2,0,1
097701b3-07c7-489b-9237-8f370b9df4c1,20180921811,3,2241,1
173c807e-8c5c-4f30-90c0-e18e3f4d2df9,20180921812,6,3092,1
95c75373-9aa5-437e-8962-fd06eee0edb8,20180921557,3,5233,-2
c0c2ebd5-f6ee-47a4-9086-b65da63bfa1b,20180921813,5,3253,1
f750cd5b-c479-4a7a-9a77-d0ab1e192301,20180921814,5,5830,1
9aff179a-9f3c-4010-a836-f6f64e501053,20180926010,0,0,-1
c5600b3c-2f72-4e4d-8262-dcb030c906f6,20180921824,0,0,-1
da9a9a13-84ea-474f-a38b-62cbea928368,20180926013,0,0,-1
a88e5c6e-4032-40b9-96ff-f7c79d8c3001,20180921815,2,2431,1
824c8968-c300-47a3-acec-57b05ad6105b,20180921830,0,0,-1
e03d3ce3-f831-4639-bc6e-0db786e9c02d,20180926014,0,0,-1
d1791bf9-bfe3-4fef-a3d3-d8696c870202,20180921816,5,2596,1
b0c126da-2c1e-4fd7-97db-1ce1a387c6ac,20180921820,17,3262,1
c219b724-64a3-4550-9efb-615f51cb473a,20180921831,0,0,-1
c31eb403-91f4-42da-9e00-5fd3594dddb0,20180921817,4,2442,1
b35d4542-657c-4a4c-8d4e-19a78807f518,20180921818,3,4316,1
63b62746-26d0-490a-9c51-b23141e64f0f,20180921561,7,2195,1
82375a3b-9e2f-44b7-8c74-223922f63b71,20180921819,2,2486,1
2f041143-7c3d-437b-847c-0e8724e42a5b,20180921821,3,2480,1
d2bf5b57-8bfb-4e57-82b9-c0b916f0c17d,20180921560,7,1916,1
52ec6680-0d4e-43f4-823a-f6f48909086f,20180921566,5,1892,1
dea75f34-ee90-41ce-b867-b50e61db7cab,20180921563,4,8017,1
da05b5bd-4478-4caa-bb03-e3fb4f1ca161,20180921568,5,1834,1
3da219c3-a6ca-4fd6-8d87-2a3b11c2dd44,20180921558,0,0,-3
9d5eeba6-8dc2-4927-acd2-3820157fce9c,20180921825,12,6997,1
88e412d7-b6db-412d-9f54-8e789add4807,20180926009,12,5225,1
c722dc09-2ed8-4995-bcd0-2b6e3c180640,20180921822,2,2068,1
cea0bda5-1c11-4886-9e8f-7a641381a552,20180921573,0,0,-1
d0ef32dd-62ee-4457-900f-6672df446ead,20180921559,44,18210,1
c1f63a8c-e81a-4968-b75b-837624b88bd2,20180921841,0,0,-1
5a1c9eb0-dbbb-4a03-8f3e-2bbcb82cb7e2,20180921828,4,3842,1
b7e30dfa-c8a5-4a31-875d-e4781808feca,20180921834,5,947,1
5a40c6f1-5a39-4f0c-b4b9-756c5c238c55,20180921562,4,4081,1
cc4aec4b-7058-4bae-8b6e-f6f6861732a4,20180921823,19,5184,1
6bb64f76-8433-4f5d-ac66-fae30e93eb50,20180921832,6,3008,1
92819c18-656f-4939-aaac-e35d29b3c531,20180921564,4,1832,1
6af60a61-3fbb-4f3e-bc1d-d3d70e6c55ac,20180921570,5,2239,1
5244b67a-c9ab-4ad9-8d2a-d00d3fa85036,20180921835,4,1810,1
8fbeb2e0-8870-4ac7-a377-23b642060d83,20180921827,10,3032,1
f9acb775-f78c-4d56-a311-e7460a6ece81,20180921569,6,877,1
27c538e4-fbff-4acc-b754-217de7ea4104,20180921567,6,4970,1
e8524622-752d-48f2-bb85-9da8aa6a9df0,20180921833,8,3738,1
96a42f3a-9b22-4307-97ed-035b60646cb4,20180926018,0,0,-1
41638b16-59d6-4e57-93f2-a08358c31894,20180921565,6,2692,1
43889e6a-f654-4438-8ea3-125269320a90,20180926019,0,0,-1
01dc6561-f48c-4929-a661-5fa2dd664a3a,20180921826,8,4092,1
f33d33d3-fbc2-47a5-b38f-5b40ff5efb8b,20180921829,7,3988,1
de88b925-2118-43a6-807c-c26781e4d20e,20180921836,3,2948,1
6470f118-68f4-44d1-bcce-5d88c75694f8,20180921839,8,4896,1
cda40581-69f9-4716-878a-d4044bb3c893,20180921571,2,1969,1
16fc6a84-23ed-43d5-85ee-e1f7b60b354b,20180921838,13,4598,1
949e5c57-e929-4376-8c84-09d28f128129,20180921837,9,4314,1
13c97f64-9834-4f24-bf06-4abaf326b35f,20180921842,4,1705,1
e662e0ba-1546-495b-b532-ec3f14598622,20180921840,4,1910,1
f444d05a-dcfe-4401-8711-372b7aa1b23d,20180926015,4,0,1
226dcf31-4273-4452-9cea-a2e31c10ef1a,20180926016,2,0,1
45ea7bb2-edd8-412e-8f6b-b06ef84f8918,20180926017,2,0,1
01f455ff-4c3f-42b4-987c-154985ba539d,20180921576,3,2098,1
79e20972-2b6d-477f-8aa9-20b897ef5633,20180921578,6,4362,1
836eb90f-0b88-46f4-9f2e-59966b89b700,20180921572,6,3413,1
84054d83-bd93-4b8a-9fb4-c068bbe41a07,20180921574,18,3402,1
c9cfe0a7-af76-49dc-93f9-ceb6148023f5,20180921857,0,0,-1
6125c453-58a0-41da-8d99-461fec0acbcb,20180921584,9,1471,1
fb9c5db5-1e92-44b9-80a3-53edbf925a08,20180921843,4,6416,1
69732ba1-7358-48a8-90d2-7f3d0717877c,20180921844,10,5277,1
14fd4c92-b55e-49b6-8ca5-082553d10286,20180921847,8,2120,1
f535af59-823b-410a-ba52-ba7b69e90101,20180921575,17,3477,1
77f9f494-e323-41ce-87ec-0a6165750bd3,20180921585,2,1880,1
862a4884-d59c-4c0d-bd5c-5b464855882f,20180921589,5,1009,-2
d95293a1-7e9d-4963-8427-5204afacc09c,20180921577,3,3633,1
fdabd87e-61fc-4613-b7aa-e8570cdbdf96,20180921586,2,1848,1
5abc6217-5911-477c-a908-aec47cb02618,20180921581,4,1672,1
3cebabd5-7fec-49f1-8d6d-69dddb53b5d5,20180921845,5,4666,1
b270dda0-3b5b-4020-a71f-806ccd487c6c,20180921583,2,2112,1
db98a535-a917-4078-b7a4-50cbeea70032,20180921582,4,2729,1
04cf91d9-c8b6-4310-a1f1-af65259e0189,20180921850,4,2662,1
f4b62447-2b1d-443e-aceb-fe0b883ef2f9,20180921580,3,3575,1
549e0919-fd4a-4bc7-a52b-270b50237514,20180921854,5,2156,1
715d612c-4e1b-42f0-85b5-94b73d144e09,20180921848,4,3679,1
c49cb2f6-f221-4d3f-b57d-8f3b95698d69,20180921853,2,2112,1
74253be6-7295-4b52-acdc-aa59848b6c7e,20180921846,6,3882,1
eb967edb-0721-4134-b66e-bb9cb2d92042,20180921852,8,2660,1
e56b6fea-340f-4731-a2fc-947a5f93666e,20180921855,5,2062,1
d4c6bd9a-9862-4e5d-8734-1360601c5df6,20180921851,3,3872,1
0e416916-ba8c-4fbd-a98c-60c283710375,20180926011,0,0,-1
1e1ad87e-5e70-4df3-aba4-78ca050fcbd8,20180926012,5,0,1
956f3118-2e8e-4c1c-b371-38c5c9acb468,20180921579,4,2524,1
551a0991-bbaf-422e-86ef-903c5419341b,20180921856,2,1963,1
496a691b-de57-49e2-a69b-e40b6ee9267c,20180921590,5,2164,1
f2f8e04b-ae83-4d6f-8ba4-4150536410af,20180921587,5,2211,1
ae473f22-b27a-4e54-bc9f-8f759fe8be16,20180921849,7,1834,1
1749cda7-608c-486b-946c-dd67aa642967,20180926013,1,2478,1
b721653d-751f-4b3f-a8b3-93b6f70dbbb7,20180921597,0,0,-1
8a249791-aa3c-419e-9646-7b04438baa23,20180921598,0,0,-1
d62fa6e0-5e05-4cd2-8903-558da571a787,20180921599,0,0,-1
23ef8c25-b617-4a85-91ad-16593d21f4ad,20180921600,0,0,-1
21e48895-e728-42c9-90c3-8f5bdaf04227,20180921588,3,2552,1
e4c983c1-e5b5-4cd1-b938-30bb4e42989e,20180921591,6,2869,1
8d925212-653c-41cb-bc52-28aa46460f4f,20180921592,9,2969,1
c18b1311-4d46-4927-b600-25674f958056,20180921859,5,4241,1
4c8c3efc-3156-4d0d-9211-4d85bef3fdb9,20180921858,16,2360,1
d915f774-e347-4ea0-9ff3-f1d30a2354a6,20180921593,8,2809,1
80110daa-f5ca-403c-b10d-e961ee58e55e,20180926020,2,0,1
86db9467-e9dc-4bcb-8dc9-3379e2639ebb,20180921603,1,0,1
6966961a-9547-460c-8224-59050826af54,20180921595,4,5467,1
2e2b43eb-96b5-4c51-921a-43e4ea59ecce,20180921594,7,4928,1
1b345495-4a15-43b0-98d4-3362d390fc9c,20180921596,6,4532,1
57ce8597-a197-4f79-a42c-e85d1538796e,20180921860,2,2016,1
c2571954-26d3-4130-bc7d-1203b9e50792,20180921862,6,6131,1
369dcb2a-39ba-48db-a595-3390a319e8fd,20180921601,0,0,-3
90d394c2-3cbd-42a4-b6de-6e8832d20365,20180921865,36,11701,1
60421776-e485-460d-8eb2-21570171d389,20180921871,1,1881,1
c3882229-b176-4516-884c-3df1082aeec8,20180921867,3,1969,1
aab6d6b7-b94d-4d8b-8597-0029cecc4ea8,20180921870,14,3976,1
04cda3e3-608a-4e3b-be4d-663f11879806,20180921868,6,3423,1
31d802f2-094f-41b0-88a6-6aac9f4b3e73,20180921874,1,0,1
281dc414-eb21-4f51-b849-63a974b513fd,20180921873,1,0,1
ae5a1155-70a4-4275-b8cf-14e86fe36e09,20180921872,2,2725,1
bc2c2ed5-8710-4ad7-929c-c1add7e8c2ad,20180921869,6,1969,1
357e5b1c-d56c-485f-93b1-cec494bf962c,20180921866,6,3102,1
e56055a8-a144-4d2d-b36c-bc6cc880c5b4,20180921861,3,2651,1
73df0ffc-d2b0-4514-a44c-8f351e4b47b1,20180921604,2,3341,1
0be481d6-8aba-4fc7-acee-ef6e44681c0e,20180921875,1,0,1
fab0a89c-a747-4576-960d-f01f3e8c58ad,20180921864,17,3346,1
e99abdf7-443d-4300-aac8-fa09bf349e13,20180921863,3,5496,1
cb1e31dc-d810-4fb9-bf3f-3a0e87d6517a,20180921602,7,4200,1
91d4ee10-5504-4461-b0a3-3e69a043a5b8,20180921876,1,0,1
09755155-3224-40e0-aef0-bac2fa3c7add,20180926021,4,0,1
87d3cfeb-eb14-4f6f-9944-e50b9f5c41e7,20180926003,1,79,1
9507d9aa-6691-4f0c-99ed-5ea42e1cde7a,20180921877,0,0,-1
dabd3a67-6fbb-4caa-a66e-c1699cda65a8,20180921771,2,0,1
